410380,3.9524871165075646
659460,3.834901635468163
222750,3.7480212751743727
282400,3.714593593649117
440900,3.6983571217153033
402840,3.608564673070011
405900,3.6082731273651447
301120,3.5855952107655678
404410,3.5265202135989715
528740,3.510435571518622
673610,3.4316755939421233
667600,3.3340208899186083
320300,3.2027649247397565
63910,3.155944269154033
212680,3.0859623305304207
591740,3.0070311291377627
468070,2.971894778661173
357780,2.9707771402440164
441550,2.844249303094565
333300,2.8427389355405928
364420,2.8138630328015655
397340,2.791565868401208
545650,2.7684371248660207
216260,2.6341511949306873
444090,2.6138305896876397
385770,2.603797082256103
271590,2.501969555118045
212070,2.4969449412092333
314980,2.4157950401779584
420,2.4148362774378063
325610,2.293055679888143
107200,2.2078394178637497
403640,2.195939527875002
268130,2.1296564291206255
393530,2.1125210445536524
480490,1.927975480044587
366220,1.8906839437984884
597170,1.7795367637690116
555570,1.7139525212847357
70,1.6864349898532742
350110,1.6139682302260392
208520,1.594093923702949
448510,1.5920953658127461
410900,1.5645884913532675
220,1.4840508022224617
314410,1.4162365621926951
312990,1.2496032817782183
258010,1.126199481176055
368340,1.1129467713921597
209160,1.0361511829845862
232050,1.001783749953716
242860,1.0004517104947708
332570,0.8299237137011899
324510,0.7721812847884804
361800,0.7671141946427524
546200,0.6950000068938522
220260,0.6565963948509027
380,0.5819912309069254
530070,0.5346350519177694
555160,0.481332882013279
223830,0.3394740473193195
703700,0.27889377946581767
247080,0.27451711957413333
624120,0.2693914509286968
324080,-0.06732448051406457
65800,-0.09831254123123291
575570,-0.15898846766665153
457140,-0.19676558900519206
339600,-0.24618213739345637
344760,-0.3338625938286308
252110,-0.3891845513103649
50,-0.4571053765328954
264200,-0.683196860662013
464340,-0.7114072993989489
392780,-0.7488450273090296
591960,-0.8275355978284842
39000,-0.8438029385144344
404680,-0.8473472722329747
339610,-0.8894986816870256
359310,-0.9660512211582878
265930,-1.0745135407759847
625140,-1.098238521448362
467370,-1.279000884526937
527230,-1.3997400087359229
40390,-1.4246057005936565
213670,-1.4513705092046059
34830,-1.4561772622325604
250520,-1.4631556233997585
248820,-1.4742349846829503
6060,-1.5546334292086776
386700,-1.6030999104569228
278890,-1.6254005530816833
289650,-1.6947522504709045
209170,-1.726477580908445
565860,-1.8296004566740494
219640,-1.8626366569940045
664430,-1.8809020372391134
262280,-1.9432765617148815
383580,-1.9826675574000707
446020,-2.0372262953452047
388410,-2.19445261393557
48700,-2.204121545273231
457330,-2.231601557034672
447040,-2.246747067628924
346900,-2.269665023359535
235800,-2.3806361617101106
507300,-2.4334462017046072
224600,-2.4874061685000517
305260,-2.4958233552773095
468920,-2.5314161908362807
512900,-2.5461558232943737
598960,-2.5837881634582853
310470,-2.720078338146866
241560,-2.902699686980682
478980,-3.021450746027921
243470,-3.034891164765118
50130,-3.0715398740317617
2870,-3.0787309464514334
236150,-3.1184249861813886
626010,-3.1917274437362932
345090,-3.4848041040154807
242920,-3.5589060343975527
453090,-3.589264916438978
420290,-3.6713879383076478
220440,-3.6731050368573417
249650,-3.724244490183791
274900,-3.8021590928324605
9200,-3.8758283059640575
718650,-4.1768384015241455
491530,-4.206686216457105
102500,-4.215181601261136
375230,-4.236493111433081
249050,-4.241799271704693
240320,-4.256754517352898
418250,-4.256980287949057
629690,-4.380792386492568
462780,-4.4286502124953335
533780,-4.577035948367741
366090,-4.658722682706234
327070,-4.694048266946404
329130,-4.739452335196045
675010,-4.751411077690302
444640,-4.783541984451511
477160,-4.831205890656835
224540,-4.910323311631872
239140,-4.932520026341945
465710,-4.93430343971752
230290,-4.949345627802518
391220,-4.9717006700932425
581130,-5.080876586667924
439700,-5.1528006023599335
301520,-5.177054837047953
496300,-5.34738650996586
685310,-5.384408588868824
550650,-5.39517452063276
619310,-5.486295089697327
218680,-5.533419253137219
424280,-5.58747025128486
231430,-5.601813186235798
287980,-5.609943585171605
333950,-5.627254431994086
445190,-5.632973202789302
561590,-5.700008146252709
644930,-5.761805994580356
289130,-5.8837787254087655
407000,-5.890790804388814
589870,-5.925328146066893
449140,-6.004244492269346
32470,-6.070528503282335
73010,-6.111466097341708
354920,-6.132988325428719
296970,-6.166482819621495
235400,-6.193970616115239
467520,-6.234466291753415
614570,-6.265256458872649
35450,-6.324207442624341
446150,-6.429391219833773
234630,-6.466975346340509
675260,-6.522829907294265
322920,-6.573876640665373
249230,-6.6008887159653025
227180,-6.831541647046683
293780,-6.942363623531021
414740,-7.033834988471104
522230,-7.147052790496616
227940,-7.2081313617463225
371660,-7.223856966290048
373930,-7.224453781972976
312660,-7.2524448526842855
225420,-7.304628684806011
404590,-7.399794054388718
253250,-7.402953181777076
530700,-7.481833375430409
40700,-7.490124971255105
259060,-7.68867229483562
10270,-7.774526080227603
462930,-7.839296990520062
268050,-7.935553814245792
376570,-8.044890756752785
400910,-8.054455148315391
351030,-8.065771523257222
214420,-8.231510443894562
34870,-8.253876216507768
296870,-8.383476248823335
488790,-8.409567869507573
531640,-8.448001252006295
248610,-8.516758125408636
224500,-8.51749892429603
506140,-8.809290230726528
485830,-8.81131495084101
577230,-8.83577216754027
374040,-8.890572486894458
222880,-8.969037837067033
485980,-9.15121695144793
252610,-9.151955283808848
335620,-9.15891987609279
222940,-9.21326894651913
434030,-9.263141750494269
304430,-9.490664939549493
32510,-9.776219960575173
464850,-9.816205990917531
98800,-9.863823416752846
50620,-9.939057505517955
235340,-10.050594262036661
63950,-10.304970787451499
487270,-10.39474251487982
209650,-10.429249765729239
452230,-10.432870968918806
302830,-10.44720489475117
582550,-10.455545637237199
407530,-10.499352284389971
241540,-10.589478560703705
130,-10.600094038126082
329050,-10.61839136143453
437920,-10.66857837224732
427100,-10.672016643226808
451340,-10.683907770064954
557400,-10.731381862064888
392110,-10.789538152872097
282070,-10.844203367431188
493490,-10.862576393915012
350080,-10.881456733570923
370240,-11.183028553968475
528070,-11.18645152438781
513510,-11.21412746511782
535230,-11.219492716544135
341000,-11.244644429603536
447020,-11.270659751867838
658980,-11.313921680871461
307780,-11.382234607809231
483770,-11.387803570352478
6000,-11.395851209668475
310560,-11.412211580839593
595280,-11.498096258042688
386070,-11.501553268711113
593280,-11.698260105482944
476600,-11.715804087875044
447820,-11.778713109402391
305620,-11.859561492346268
456670,-12.130951151586807
268400,-12.160672180739681
407190,-12.359988460492238
24740,-12.530302317067768
39680,-12.719935946446647
645260,-12.785282127945313
665180,-12.842577277323263
265550,-12.843432452227985
734580,-12.922967447449427
310950,-12.949315950316093
238430,-12.974439278625944
299360,-13.078676343197964
280,-13.14361089929256
290080,-13.161520042078905
591370,-13.170345764426667
610120,-13.321803770011572
263280,-13.367121492752762
588650,-13.408628813786807
315460,-13.425298914951009
313780,-13.495495891743534
457730,-13.751590186885105
385760,-13.940835541431515
39510,-14.100666451072058
592580,-14.102336486002526
237110,-14.112023830037037
612020,-14.113364054629288
290300,-14.223973619429877
346010,-14.229542500508957
454650,-14.239450689730186
612880,-14.368232033671429
610080,-14.42199823608264
363360,-14.463575783291812
467960,-14.501717930185157
462770,-14.599562528783306
480650,-14.689252682689144
228260,-14.76271695952287
571260,-14.822946892940688
396750,-14.861084184824843
368070,-14.920327274466793
108600,-14.958688534174867
47870,-14.977565764842021
261470,-15.325793672956866
365360,-15.489759783883233
301640,-15.566419421217088
712840,-15.570824375553647
253230,-15.619521061669476
438640,-15.838295285049508
705220,-15.995962901599658
527290,-16.062378088152514
206500,-16.085608748850188
300380,-16.228793457111717
493370,-16.30764908659129
596650,-16.395525044179692
646570,-16.519965732392265
227860,-16.64752781781379
306020,-16.81484204406762
547680,-16.878205574460306
233860,-16.928168541119785
569480,-16.935322306399733
283640,-17.370001911867103
386620,-18.01258645909872
644560,-18.257827947299667
524580,-18.267503165950316
244770,-18.31708112923314
296490,-18.388838431613294
323910,-18.39860497138563
669580,-18.530585362301206
244030,-18.932946549070426
412740,-18.93297526953165
649900,-19.112215974556644
561340,-19.112442958484195
475190,-19.1810402007265
425220,-19.3146591749257
39500,-19.385751472866687
505460,-19.570957059772926
241260,-19.707593055840764
575550,-19.72613472234333
402570,-19.81511327468668
587260,-19.95641794626073
427270,-20.014723949149232
493900,-20.01506322669174
357310,-20.199614596554312
644570,-20.460431623025336
363150,-20.544210632068687
302670,-20.72238623586226
314790,-20.73660917851495
266510,-20.81188927652193
209660,-20.924550771471523
298240,-21.664222755537274
476620,-21.821236362812943
592600,-22.102104296477012
263560,-22.206478421307768
688470,-22.724535608070735
32440,-22.81120335542205
578620,-23.056889065244746
496460,-23.141814542595146
345180,-23.506496559583663
658160,-23.57506565081416
354640,-23.693647716303364
418340,-23.841152148722063
248390,-23.89027373494234
748370,-23.90652505394862
421040,-23.96489183495655
356190,-24.01945343194937
371460,-24.537000270025906
208580,-24.69443829080683
292990,-24.75960719798806
632300,-24.762793876914397
346120,-24.806603541422316
460920,-24.986244223685706
394760,-25.28367441673603
348250,-25.56851035295946
388440,-25.630899509270293
338180,-25.805698744413547
364470,-25.891576967823504
20920,-25.932615361969713
65540,-26.013136933549845
237870,-26.159184035671956
328080,-26.559808258553286
567780,-26.58365446985154
466860,-26.602712221185627
355840,-26.88392164200807
500940,-26.9996333219241
557780,-27.172068249766586
555220,-27.231741041860367
6020,-27.251316998499743
208090,-27.521168436010424
6030,-27.538781672583085
450390,-27.649704420811737
265210,-27.751676088108425
411300,-27.837375130153625
311290,-27.884082550175656
655780,-27.94605186290069
704040,-28.169003855024144
434650,-28.22710873071925
732730,-28.232342731117065
369990,-28.241026369553218
280160,-28.274565121774398
362620,-28.500365536108813
612510,-28.55269838860373
32370,-29.797359911678722
292030,-29.821112314694055
746910,-30.135169321407794
601430,-30.2466252392329
311260,-30.279616289610306
578080,-30.362385326889314
391460,-30.469709358353285
393430,-31.076373001593815
394510,-31.11692924104186
254200,-32.27119167002596
259680,-32.57420075358017
529180,-32.73268069472405
208140,-32.91210448160743
502800,-33.23608025291721
215830,-33.367306881001355
316010,-33.46140165210606
507360,-33.65288823711882
423770,-33.786546374073
542550,-34.044289383769005
343780,-34.45905514496233
740260,-35.03321994573073
246620,-35.09182330869419
299740,-35.303643426426525
327140,-35.32138936557774
321410,-35.82878487942901
599460,-35.91331179860513
619330,-35.915826572734105
304730,-35.96461957499824
547040,-36.01346324470288
244930,-36.2673388821882
295110,-36.61959934689942
324310,-36.914236695643815
558100,-37.01733268580371
617830,-37.154595320484084
419480,-37.22124032399738
452060,-37.31410883564902
402710,-37.702050968780966
595460,-38.12281355084234
504050,-38.33749099341111
329430,-38.39606491041909
415960,-38.816773873093986
454080,-39.360359505401895
20900,-40.24001071969661
570770,-40.519533502809736
436320,-40.73883459112325
402220,-41.43627194619873
400170,-41.44802915720546
113420,-41.542068661790005
287920,-42.88361619691012
321400,-43.52872660991361
32430,-43.55821670621052
327690,-43.913639962485234
448280,-44.32903521590947
339280,-44.448846625544384
209870,-44.607665576323505
32500,-45.001377244387655
418650,-45.08051573219613
662320,-45.20795521809865
650000,-45.26902059654995
614910,-45.32076087609742
439350,-45.86023736446137
252470,-46.24609621182195
526160,-46.66116764451555
622920,-46.91993199940194
298610,-46.955467734373954
215530,-47.001194145443094
577800,-47.359893762137325
639780,-47.40842856125444
511680,-47.515680348110564
461910,-47.521699308280034
342180,-47.99927515413811
735570,-48.383329819404764
466580,-49.28858422011938
487120,-49.34143302250964
384480,-50.81895039404402
393420,-50.87246097955824
717790,-51.41575169139371
254300,-52.77391992677051
341380,-52.817309837821114
555920,-54.63939023716434
303390,-54.9821096585918
250760,-54.98239069553518
486780,-55.66234430705856
506670,-55.84836187305283
539440,-55.9480139262969
428630,-56.559204537778825
570780,-57.61178594055897
663390,-60.33843039083974
424370,-60.775915642800214
446800,-61.144297088350456
629030,-61.66315806368552
496690,-62.74319037854151
619890,-63.23610248485604
293180,-64.11690028228308
465240,-64.90939243047202
535260,-65.06181475202459
536930,-65.11855771846888
467390,-66.81331717927293
390670,-66.90410737331226
402170,-67.16018353022868
512020,-67.54139821153751
447990,-67.78507333390793
517160,-68.83767775474003
454180,-69.29609921584242
448070,-70.94761248976702
503770,-74.08550641056948
375010,-75.03672777993484
322780,-75.88248324121292
576050,-77.14625415267018
433850,-78.00851012741761
412050,-78.540515419252
395380,-78.87269280588336
510630,-80.14376109759105
525300,-80.41469142775061
343360,-81.38304383753137
406090,-82.06012050014519
610670,-82.15581107659705
324270,-82.25524444088252
648430,-87.25313663598594
565380,-87.7794416884268
12220,-88.31035550173726
485950,-88.34434578829912
513570,-90.01957244661828
533180,-90.38053505558618
428950,-91.73055742056174
291410,-94.11712859519102
399000,-94.58175522578638
412600,-94.8861380803207
469730,-95.85746203616623
546660,-98.24790021053445
